state,action,q_value
"[['X' 'O' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-2.225796921364207
"[['X' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,2.9999999999999982
"[['X' 'O' 'X']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.9999999999999996
"[['X' 'O' 'X']
 ['X' 'O' '.']
 ['O' 'X' 'O']]",1,0.9999999999999996
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,0.9999999999999996
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['O' 'X' '.']]",2,-0.09528987130275376
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,-0.9999999999999996
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['O' 'X' 'X']]",1,2.9556573511756965
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.9942735831029776
"[['X' 'O' 'O']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.8855438726569163
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09418502629969601
"[['X' 'O' 'O']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,2.9999999993358126
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,-1.4992387068209156
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' 'O' 'O']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-1.4999999980086938
"[['X' 'O' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-1.9793468331989654
"[['X' 'O' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-2.289473626135124
"[['X' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,0.9999999999999996
"[['X' 'O' 'X']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,-1.4999999999999991
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",1,0.9999999999999996
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09998955043236682
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.09989388833880036
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.9507303901952184
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,2.9999999999999982
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-1.7588043857369429
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-1.2973722423490512
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.0999999999999989
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0999999999999989
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,0.9999999718152583
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-0.09999998122201934
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-1.4597519962935
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-1.0727535000000001
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.995361602313412
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-0.046855900000000006
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.9656631617970749
"[['X' 'O' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.9942735831029776
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",1,2.9999999999999982
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09892247363356942
"[['X' 'O' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,0.271
"[['X' 'O' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.994009965666952
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,0.9999999996625579
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,2.784630603692444
"[['X' 'O' 'O']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,2.9999999154457755
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,-0.09999996819932486
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09999986099154763
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.9999999999999996
"[['X' 'O' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-0.09969567472778296
"[['X' 'O' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,-0.40650000000000003
"[['X' 'O' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-0.5565
"[['X' 'O' 'O']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,2.9999999999928435
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.9903022627021246
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-0.019000000000000003
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,2.9709067881063747
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' 'X' 'O']]",0,0.99999999999596
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,-0.09999999999999987
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.09999999999999987
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,2.9999999999999982
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.09903022627021248
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,2.9999999999999982
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.09912720364319123
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,2.8969894853912246
"[['X' 'O' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,2.9999999999999982
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,2.9999999315110784
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-1.499761098133672
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-1.4999998151965033
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,0.9999999985249581
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-2.2108603967459346
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,-1.4999999999995652
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,0.9999999999999996
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.0998382690730077
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",1,0.9999999999999996
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.046855900000000006
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.947665236697264
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.8649148282327008
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-2.0455213136846426
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.9797244404095546
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",2,2.9999999999999982
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.09866972053527089
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",2,2.9999999999999982
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,2.9917832176501395
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",1,0.9998955043236682
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",0,-1.499825840539447
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",2,-1.6466544726626486
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",1,-0.09835767967317394
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",0,-0.40650000000000003
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",2,-0.15000000000000002
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,0.9999999999999996
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['X' 'O' 'O']]",0,2.9999999998311724
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['O' '.' '.']]",0,2.9999999999999982
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['O' '.' '.']]",2,-1.7884553876648726
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['O' 'X' 'O']]",0,2.784630603692444
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' '.' '.']]",2,-0.09997302783944095
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' '.' '.']]",0,2.9999999999999982
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' '.' '.']]",1,0.997534965295042
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['O' 'X' '.']]",1,-1.7419307614928434
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['O' 'X' '.']]",2,-1.8652295883418155
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['O' 'X' '.']]",0,-0.78255465
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,0.9999999999999996
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['O' 'X' '.']]",2,-2.2817320764085136
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' 'O' '.']]",1,-1.8202514926353985
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' 'O' '.']]",0,-1.3670559282052124
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' 'O' '.']]",2,2.9998906938317385
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['O' '.' '.']]",0,2.8429957100917918
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' 'X' 'O']]",0,2.9999999999999982
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' 'X' 'O']]",1,0.911370618803475
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' 'O' 'O']
 ['O' 'X' 'X']
 ['.' '.' '.']]",2,-0.0999999989080654
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['O' '.' '.']]",0,-0.09999999652040228
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.09999999652040228
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['O' 'X' 'O']]",0,0.9999872957652524
"[['X' 'O' 'O']
 ['O' 'X' 'X']
 ['O' 'X' '.']]",2,2.999717861673904
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09993038013908692
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",2,2.9999999999999982
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'O']]",0,2.9999892358466065
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",2,2.9999999999999982
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",0,2.2374402515013
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['O' 'X' '.']]",0,-0.09866972053527089
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['O' 'X' '.']]",2,2.9999999999999982
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['O' 'X' '.']]",1,-0.06513215599
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' 'X' 'O']]",0,2.9999999999999982
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' 'X' 'O']]",1,-0.0901522909781639
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,2.9999996303930065
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",0,-1.422634344675585
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",0,-1.8796365921156786
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-1.9795109124543555
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,-2.289258368119558
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' '.' '.']]",0,-2.2817320764085136
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",0,-1.7575754562913488
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.9999999999999996
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.09866972053527089
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",0,-0.09202335569231276
"[['X' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",1,-0.0999999830998174
"[['X' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",0,-0.09999998122201934
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",0,-1.8351913093571852
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",1,0.5695327900000001
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",1,-0.9999999999999996
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' '.' '.']]",1,-2.0950356210163767
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'O' '.']]",1,-2.097584440361622
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-2.1415489146413895
"[['X' 'X' 'O']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,2.7341118564104248
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,-2.2894736842105243
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' '.']]",0,-1.4778286755878483
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' '.']]",2,-0.09999999999999995
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' '.']]",1,-1.869039507732732
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'O' 'X']]",1,-2.2894736842105243
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' 'O' 'X']]",1,0.9999153585021713
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' 'O' 'X']]",0,2.9999999999999982
"[['X' 'X' '.']
 ['X' 'O' '.']
 ['O' 'O' '.']]",1,-2.011127132911065
"[['X' 'X' '.']
 ['X' 'O' '.']
 ['O' 'O' '.']]",2,-1.9207943650438914
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'O' 'X']]",0,2.9999999996470237
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,-1.9105906626963276
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' '.' '.']]",0,2.996069938474087
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' '.' '.']]",2,-0.9743385
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",0,-1.868985721744293
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,-0.09912720364319123
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'O']]",0,2.999651681078894
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'O']]",0,-2.1110983188138763
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'O']]",1,-0.09942735831029777
"[['X' '.' '.']
 ['X' 'O' 'X']
 ['O' 'O' '.']]",0,-2.2894736842105243
"[['X' '.' '.']
 ['X' 'O' 'X']
 ['O' 'O' '.']]",2,-2.2894736842105243
"[['X' '.' '.']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['X' '.' '.']
 ['O' 'O' '.']]",0,-1.8513336928633182
"[['X' '.' '.']
 ['X' '.' '.']
 ['O' 'O' '.']]",1,-1.8532768370331718
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,-2.2880391486553955
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",0,-2.1257234817286172
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' 'O' 'X']]",0,-2.2893324153232424
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' 'O' 'X']]",1,0.9999999999999996
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.15000000000000002
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,2.31369622635117
"[['X' 'O' '.']
 ['.' '.' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['O' 'X' '.']]",1,-0.9618479575523055
"[['X' 'O' '.']
 ['O' '.' '.']
 ['O' 'X' 'X']]",1,0.9999999994285387
"[['X' 'O' '.']
 ['O' '.' '.']
 ['O' 'X' 'X']]",0,-0.068618940391
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['O' 'X' 'X']]",1,-2.289473684210522
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",2,-0.09989388833880036
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",0,-0.09774716004550608
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,0.9999999999999996
"[['X' '.' '.']
 ['O' 'O' '.']
 ['O' 'X' 'X']]",1,-0.09690968456173675
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['O' 'X' 'X']]",0,2.907290536852102
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,-0.9958254420820708
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.9999999999999996
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.9999999999999996
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",2,-0.09985444216570694
"[['O' 'X' 'O']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,0.9999999999999996
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.967674209007083
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.9690968456173674
"[['O' 'X' 'O']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-2.0088227005840977
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,0.9999999999999996
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.8969894853912246
"[['O' 'X' 'O']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9556573511756965
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,-1.9283357562628822
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,-2.0420735733081363
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' 'X' 'X']
 ['X' 'O' 'O']
 ['X' 'O' '.']]",2,0.9999999999999996
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",2,-2.0631672718196605
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' 'X']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,-0.09999999961926595
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' '.' '.']]",2,-1.8460968821650092
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' '.' '.']]",1,-0.09999999191669506
"[['O' 'X' 'X']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.6513215599000001
"[['O' 'X' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-2.2894565092118127
"[['O' 'X' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' 'O' '.']]",2,2.9999999999999982
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,0.999999999999909
"[['O' 'X' 'O']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,0.9999999999999911
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",1,0.9999999999999996
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09903022627021248
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.0947665236697264
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0965663161797075
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.7458134171671
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-0.43500000000000005
