state,action,q_value
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,0.2812597105263147
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.27094766475150645
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,0.18590464969286707
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.31251078947368327
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,0.30824874513918143
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,0.07417899963488962
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,0.347234210526315
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",0,-0.08093199083024878
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-0.106564087894429
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' '.' '.']]",0,0.38553337702905305
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,0.38581578947368356
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' '.' '.']]",0,-0.14954739317941335
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,0.42865216289049274
"[['X' 'O' 'X']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,0.9892247363356941
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.023319705118070817
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.3468141298956001
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",0,0.0003472209297954304
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09184350322681283
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,-0.10035216793721131
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",0,-0.1729
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' 'O' 'X']]",0,0.9999996819932485
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",0,0.42868421052631533
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,-0.10000036850051187
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",0,0.4763157894736839
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,-0.10006169895149657
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,0.4999999999999998
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,0.9994360791266039
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,0.0038581578947368407
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' '.' '.']]",0,0.0
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.10722639894602902
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,-0.11602915118518412
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,0.15845134631821006
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' '.' '.']]",1,-0.11908857528118601
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,-0.11267157467886636
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-0.1729
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.30832321879753355
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",0,-0.006444360000000003
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.00046771059609000004
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.0006782958630000001
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,0.3462685926774388
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.019447120060881444
"[['.' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",0,-0.00289383921
"[['O' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.04151421000000001
"[['O' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",0,-0.028319310000000004
"[['O' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'X']]",0,-0.29858380480300095
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'X']]",0,0.6125795110000001
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['X' 'O' 'O']]",0,0.9999314403867587
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,0.24363466550073998
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,-0.295867363519
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.159049
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,0.3126262427342581
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.0
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.3735437076134627
"[['X' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,0.0
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",0,-0.29445521583659506
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.4259208861065667
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",0,0.05
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.46855900000000006
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.095
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-6.561000000000002e-06
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",1,0.14756087734337459
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",0,0.00043691936484250915
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",2,-0.00032287410000000005
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.1
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.006308919900000001
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",0,-0.06076484010000001
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",0,-0.2827625599
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,0.40951000000000004
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,0.08619952599356759
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,0.9912720364319122
"[['X' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,0.055019549498268136
"[['X' 'O' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,0.2763948802245748
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",0,-0.28395244626263894
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,0.47631574731372883
"[['X' 'O' 'O']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,0.271
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['X' 'X' 'O']]",0,0.4763098500290934
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['X' 'X' 'O']]",0,0.4999999806689015
"[['.' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,0.46855900000000006
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-0.1770245382430736
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.04396824452755483
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,0.09527899830399182
"[['.' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.19751979399952485
"[['.' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.295867363519
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,-0.009000000000000001
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,0.0012267288396900005
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,0.8332281830033343
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-0.1729
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' 'O']]",0,0.19
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,0.21119269047320022
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,0.27968396600103185
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-7.290000000000002e-05
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.34741895795098837
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,0.0
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,0.0016100005500000003
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,0.06252926512249651
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,0.012559500000000001
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,0.4141737231257467
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,0.43622585300863537
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,0.34390000000000004
"[['O' 'X' 'X']
 ['X' 'O' 'O']
 ['X' 'O' '.']]",2,0.4556853094017375
"[['O' 'X' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.26002279
"[['O' 'X' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,0.34390000000000004
"[['O' 'X' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,0.13428050000000002
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,0.1355
"[['X' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,0.3858036154170926
"[['X' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,-0.26002279
"[['X' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.24621122197379836
"[['X' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",0,0.42868220270110957
"[['X' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",1,-0.09875135054961001
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",0,0.4763156463706434
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",1,-0.29223394149943077
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'O']]",1,0.49999984099662426
"[['X' '.' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",1,0.2492753681082081
"[['X' '.' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",0,-5.090679900000001e-05
"[['X' '.' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",2,0.0
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,9.11194920615875e-05
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",2,0.28020298906990004
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,-3.678162210000002e-06
"[['X' '.' '.']
 ['O' 'X' '.']
 ['.' '.' '.']]",0,0.0009068550237329129
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['.' '.' '.']]",0,0.00668951660587269
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['.' '.' '.']]",1,0.0
"[['X' 'O' 'X']
 ['O' 'X' '.']
 ['.' '.' '.']]",2,0.035679051929841825
"[['X' 'O' 'X']
 ['O' 'X' '.']
 ['.' '.' '.']]",1,-0.1
"[['X' 'O' 'X']
 ['O' 'X' '.']
 ['O' '.' '.']]",2,0.13315564661498325
"[['X' 'O' 'X']
 ['O' 'X' '.']
 ['O' 'X' '.']]",2,0.3325095188590169
"[['X' 'O' 'X']
 ['O' 'X' '.']
 ['O' 'X' 'O']]",1,0.343094701955
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,0.010311225682905004
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-0.1
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,0.06869523540851147
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,0.4737380389265905
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,0.1014755
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,0.4971367915514888
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,-0.00285849
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.04151421000000001
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,-0.26002279
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,0.34390000000000004
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,-0.30169928545039004
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,0.5217031000000001
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,0.1
"[['.' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,0.46855900000000006
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,0.2557068175116935
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,0.0
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.0
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,0.31677439493839615
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.0
"[['X' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.3731811830158113
"[['X' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,0.0004050000000000001
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'O']]",1,0.4250976660085168
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'O']]",0,-0.26002279
"[['X' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,0.4758382573675368
"[['X' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,0.4994694416940018
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['.' '.' '.']]",0,0.0
"[['X' 'O' 'O']
 ['O' 'X' 'X']
 ['.' '.' '.']]",2,0.0
"[['X' 'O' 'O']
 ['O' 'X' 'X']
 ['X' '.' '.']]",2,-0.1
"[['X' 'O' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.1
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'O']]",0,0.6513215599000001
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.0
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,0.0045000000000000005
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,0.09455000000000001
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,0.095
"[['X' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' 'O']]",0,0.34390000000000004
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,-0.17094027208239657
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,0.3734960819062202
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.1973254585416793
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,0.8784233454094308
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,0.34390000000000004
"[['X' 'O' 'X']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,0.1
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,0.19
"[['X' 'O' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",2,-0.0018765774219246362
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",0,-0.10567802791
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.010031019169929666
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.04151421000000001
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",1,0.1
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.224659
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' 'X' '.']]",2,-0.1
"[['X' 'O' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,0.5217031000000001
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",2,0.7941088679053511
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",2,0.005421227106574791
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.05559727633144526
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,0.1
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,0.0
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",1,-0.00019829286680400008
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' '.']]",0,0.0
"[['X' 'O' '.']
 ['.' '.' '.']
 ['O' 'X' '.']]",1,0.0
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,0.0011303550000000002
"[['X' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,0.023388795000000004
"[['X' 'O' 'X']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.16974270500000002
"[['X' 'O' 'X']
 ['X' 'O' '.']
 ['O' 'X' 'O']]",1,0.17195000000000002
"[['X' 'O' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.30211847011481596
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,0.5695327900000001
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",0,-0.04049280000000001
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,-0.21219310000000002
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",0,-0.1729
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,0.271
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.015561
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,-7.290000000000002e-05
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.00285849
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.04151421000000001
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.26002279
"[['X' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.34390000000000004
"[['O' 'X' 'O']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,0.23427950000000003
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.000685341
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.020045889
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.1512408281767299
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,0.26237561442783547
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.20499095251899999
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,0.02335309037213642
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,0.0
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,-0.1
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,0.1
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.05708122552607394
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09847997797694942
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.07530784221114875
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.28395244626263894
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,-0.020863631410647523
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,0.68618940391
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,0.025310839950000004
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.18494487005
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.4637796552642404
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.4860935805278153
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.10710317251409913
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.012559500000000001
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,-0.00010872226539000004
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.0017757682496100003
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",2,-0.017244505950390003
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.09875135054961001
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.30169928545039004
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.5217031000000001
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,0.0
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.1
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.1
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,-0.01373460728661
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.13189857154039
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.19
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.19
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,0.0
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.009000000000000001
