state,action,q_value
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09921448327887211
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.0992930349509849
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.5375421559899999
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.549716094109003
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.08332281830033345
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' 'X']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.9797244404095546
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.947665236697264
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,-0.0999990738612869
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-1.0592545368900002
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-1.6262807997235393
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-1.1973887780675943
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-1.3689359677425577
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-1.6135408070090254
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09998407320891148
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",1,-1.1396426997115559
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-0.0999999876797669
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.9999996303930065
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.9353891811077333
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-0.7695817952333701
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.999999999999997
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.999999999998181
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.0849905364703001
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.6125795110000001
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.549716094109003
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,-0.019000000000000003
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-1.0328861894753896
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.9999999445239736
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,1.0317
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,1.837738533
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999382963480828
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.09999314403867587
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.986084806940236
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.9997943211602762
